district#con - gress#date#predecessor#winner
new york 12th#52nd#december 7 , 1891#roswell p. flower ( d )#joseph j. little ( d )
new york 22nd#52nd#december 7 , 1891#leslie w. russell ( r )#n. martin curtis ( r )
new york 14th#53rd#february 14 , 1894#john r. fellows ( d )#lemuel e. quigg ( r )
new york 15th#53rd#february 14 , 1894#ashbel p. fitch ( d )#isidor straus ( d )
new york 10th#54th#december 2 , 1895#andrew j. campbell ( r )#amos j. cummings ( d )
new york 3rd#55th#december 6 , 1897#francis h. wilson ( r )#edmund h. driggs ( d )
new york 34th#56th#december 4 , 1899#warren b. hooker ( r )#edward b. vreeland ( r )
new york 2nd#74th#november 5 , 1935#william brunner ( d )#william b. barry ( d )
new york 22nd#74th#november 5 , 1935#anthony j. griffin ( d )#edward w. curley ( d )
new york 4th#78th#june 6 , 1944#thomas h. cullen ( d )#john j. rooney ( d )
new york 5th#82nd#february 19 , 1952#t. vincent quinn ( d )#robert t. ross ( r )
new york 6th#87th#february 20 , 1962#lester holtzman ( d )#benjamin s. rosenthal ( d )
new york 39th#94th#march 2 , 1976#james f. hastings ( r )#stanley n. lundine ( d )
new york 18th#95th#february 14 , 1978#edward i. koch ( d )#s. william green ( r )
new york 21st#95th#february 14 , 1978#herman badillo ( d )#robert garcia ( d )
new york 7th#98th#march 1 , 1983#benjamin s. rosenthal ( d )#gary l. ackerman ( d )
new york 6th#99th#july 10 , 1986#joseph p. addabbo ( d )#alton r. waldon , jr. ( d )
new york 14th#101st#march 20 , 1990#guy molinari ( r )#susan molinari ( r )
new york 18th#101st#march 20 , 1990#robert garcia ( d )#jose serrano ( d )
new york 17th#102nd#november 3 , 1992#ted weiss ( d )#jerrold nadler ( d )
new york 13th#105th#november 4 , 1997#susan molinari ( r )#vito fossella ( r )
new york 6th#105th#february 3 , 1998#floyd flake ( d )#gregory w. meeks ( d )
new york 20th#111th#march 31 , 2009#kirsten gillibrand ( d )#scott murphy ( d )
new york 23rd#111th#november 3 , 2009#john mchugh ( r )#bill owens ( d )
new york 29th#111th#2010#eric massa ( d )#tom reed ( r )
new york 26th#112th#2011#chris lee ( r )#kathy hochul ( d )
