manufacturer#model#transmission#engine capacity#fuel type#l / 100 km urban (cold)#l / 100 km extra - urban#l / 100 km combined#mpg - uk urban (cold)#mpg - uk extra - urban#mpg - uk combined#mpg - us urban#mpg - us extra - urban#mpg - us combined#co 2 g / km#green rating
audi#a3#qm6#3189#petrol#14.7#8.1#10.5#19.2#34.9#26.9#16.0#29.1#22.4#250#g
audi#a3#qd6#3189#petrol#13.0#7.3#9.4#21.7#38.7#30.1#18.1#32.2#25.1#224#f
audi#a3#m5#1896#diesel#5.8#3.8#4.5#48.7#74.3#62.8#40.6#61.9#52.3#119#b
audi#a3#m5#1896#diesel#6.6#4.2#5.1#42.8#67.3#55.4#35.6#56.0#46.1#135#c
audi#a3#m6#1968#diesel#7.1#4.5#5.4#40.4#62.8#52.3#33.6#52.3#43.5#143#c
audi#a3#d6#1968#diesel#7.6#4.9#5.8#37.2#57.6#48.7#31.0#48.0#40.6#154#d
audi#a3#m6#1968#diesel#7.7#4.5#5.7#36.7#62.8#49.6#30.6#52.3#41.3#151#d
audi#a3#d6#1968#diesel#7.6#4.9#5.9#37.2#57.6#47.9#31.0#48.0#39.9#156#d
audi#a3#qm6#1968#diesel#8.5#5.1#6.4#33.2#55.4#44.1#27.6#46.1#36.7#173#e
audi#a3 sportback#m6#1390#petrol#8.6#5.3#6.5#32.8#53.3#43.5#27.3#44.4#36.2#154#d
audi#a3 sportback#m5#1595#petrol#9.7#5.7#7.2#29.1#49.6#39.2#24.2#41.3#32.6#171#e
audi#a3 sportback#a6#1595#petrol#10.9#5.9#7.7#25.9#47.9#36.7#21.6#39.9#30.6#183#e
audi#a3 sportback#m6#1598#petrol#8.8#5.3#6.6#32.1#53.3#42.8#26.7#44.4#35.6#158#d
audi#a3 sportback#m6#1781#petrol#10.1#5.8#7.4#28.0#48.7#38.2#23.3#40.6#31.8#176#e
audi#a3 sportback#d6#1781#petrol#10.4#5.8#7.5#27.2#48.7#37.7#22.6#40.6#31.4#179#e
audi#a3 sportback#m6#1984#petrol#10.3#5.8#7.4#27.4#48.7#38.2#22.8#40.6#31.8#177#e
audi#a3 sportback#a6#1984#petrol#11.6#6.1#8.1#24.4#46.3#34.9#20.3#38.6#29.1#194#f
audi#a3 sportback#m6#1984#petrol#11.0#6.1#7.9#25.7#46.3#35.8#21.4#38.6#29.8#189#f
audi#a3 sportback#d6#1984#petrol#10.6#6.0#7.7#26.6#47.1#36.7#22.1#39.2#30.6#182#e
audi#a3 sportback#qm6#1984#petrol#12.4#6.9#8.9#22.8#40.9#31.7#19.0#34.1#26.4#212#f
audi#a3 sportback#qm6#3189#petrol#14.7#8.1#10.5#19.2#34.9#26.9#16.0#29.1#22.4#250#g
audi#a3 sportback#qd6#3189#petrol#13.1#7.6#9.6#21.6#37.2#29.4#18.0#31.0#24.5#228#g
audi#a3 sportback#m5#1896#diesel#5.8#3.8#4.5#48.7#74.3#62.8#40.6#61.9#52.3#119#b
audi#a3 sportback#m5#1896#diesel#6.7#4.3#5.2#42.2#65.7#54.3#35.1#54.7#45.2#138#c
audi#a3 sportback#m6#1986#diesel#7.2#4.6#5.5#39.2#61.4#51.4#32.6#51.1#42.8#146#c
audi#a3 sportback#d6#1968#diesel#7.6#4.9#5.8#37.2#57.6#48.7#31.0#48.0#40.6#154#d
audi#a3 sportback#m6#1968#diesel#7.8#4.6#5.8#36.2#61.4#48.7#30.1#51.1#40.6#154#d
audi#a3 sportback#d6#1968#diesel#7.6#4.9#5.9#37.2#57.6#47.9#31.0#48.0#39.9#156#d
audi#a3 sportback#qm6#1968#diesel#8.5#5.1#6.4#33.2#55.4#44.1#27.6#46.1#36.7#173#e
audi#a3 cabriolet#m6#1781#petrol#10.0#5.7#7.3#28.2#49.6#38.7#23.5#41.3#32.2#174#e
audi#a3 cabriolet#d6#1781#petrol#10.6#5.8#7.6#26.6#48.7#37.2#22.1#40.6#31.0#180#e
audi#a3 cabriolet#m6#1984#petrol#10.6#5.9#7.6#26.6#47.9#37.2#22.1#39.9#31.0#182#e
audi#a3 cabriolet#d6#1984#petrol#10.3#6.1#7.6#27.4#46.3#37.2#22.8#38.6#31.0#181#e
audi#a3 cabriolet#m5#1896#diesel#6.4#4.3#5.1#44.1#65.7#55.4#36.7#54.7#46.1#134#c
audi#a3 cabriolet#m6#1968#diesel#6.8#4.4#5.3#41.5#64.2#53.3#34.6#53.5#44.4#139#c
audi#a3 cabriolet#d6#1968#diesel#7.3#4.6#5.6#38.7#61.4#50.4#32.2#51.1#42.0#148#c
audi#a4 saloon#m5#1781#petrol#11.1#6.4#8.1#25.4#44.1#34.9#21.1#36.7#29.1#192#f
audi#a4 saloon#av#1781#petrol#11.4#6.5#8.3#24.8#43.5#34.0#20.7#36.2#28.3#199#f
audi#a4 saloon#qm6#1781#petrol#12.6#6.9#9.0#22.4#40.9#31.4#18.7#34.1#26.1#216#f
audi#a4 saloon#m5#1984#petrol#11.6#6.1#8.2#24.4#46.3#34.4#20.3#38.6#28.6#193#f
audi#a4 saloon#av#1984#petrol#11.0#6.3#8.0#25.7#44.8#35.3#21.4#37.3#29.4#191#f
audi#a4 saloon#m6#1984#petrol#10.9#5.8#7.7#25.9#48.7#36.7#21.6#40.6#30.6#184#e
audi#a4 saloon#av#1984#petrol#11.2#6.3#8.1#25.2#44.8#34.9#21.0#37.3#29.1#194#f
audi#a4 saloon#qm6#1984#petrol#12.6#6.6#8.8#22.4#42.8#32.1#18.7#35.6#26.7#209#f
audi#a4 saloon#qa6#1984#petrol#13.1#7.2#9.4#21.6#39.2#30.1#18.0#32.6#25.1#224#f
audi#a4 saloon#m6#1984#petrol#11.2#6.2#8.0#25.2#45.6#35.3#21.0#38.0#29.4#192#f
audi#a4 saloon#qm6#1984#petrol#12.7#6.9#9.0#22.2#40.9#31.4#18.5#34.1#26.1#214#f
audi#a4 saloon#av#3123#petrol#13.8#6.9#9.5#20.5#40.9#29.7#17.1#34.1#24.7#225#f
audi#a4 saloon#qm6#3123#petrol#15.7#7.5#10.5#18.0#37.7#26.9#15.0#31.4#22.4#250#g
audi#a4 saloon#qa6#3123#petrol#15.5#7.8#10.6#18.2#36.2#26.6#15.2#30.1#22.1#252#g
audi#a4 saloon#m5#1896#diesel#7.8#4.5#5.7#36.2#62.8#49.6#30.1#52.3#41.3#152#d
audi#a4 saloon#m6#1968#diesel#7.8#4.5#5.7#36.2#62.8#49.6#30.1#52.3#41.3#151#d
audi#a4 saloon#av#1968#diesel#8.2#5.1#6.2#34.4#55.4#45.6#28.6#46.1#38.0#164#d
audi#a4 saloon#m6#1984#diesel#7.9#4.6#5.8#35.8#61.4#48.7#29.8#51.1#40.6#154#d
audi#a4 saloon#qm6#1984#diesel#9.2#5.3#6.7#30.7#53.3#42.2#25.6#44.4#35.1#177#e
audi#a4 saloon#m6#2698#diesel#9.5#5.1#6.7#29.7#55.4#42.2#24.7#46.1#35.1#179#e
audi#a4 saloon#av#2698#diesel#9.2#5.4#6.8#30.7#52.3#41.5#25.6#43.5#34.6#179#e
audi#a4 saloon#qm6#2967#diesel#10.7#5.7#7.5#26.4#49.6#37.7#22.0#41.3#31.4#198#f
audi#a4 saloon#qa6#2967#diesel#11.6#6.2#8.2#24.4#45.6#34.4#20.3#38.0#28.6#219#f
audi#a4 avant#m5#1781#petrol#11.4#6.5#8.3#24.8#43.5#34.0#20.7#36.2#28.3#199#f
audi#a4 avant#av#1781#petrol#11.5#6.6#8.4#24.6#42.8#33.6#20.5#35.6#28.0#202#f
audi#a4 avant#qm6#1781#petrol#12.6#6.9#9.0#22.4#40.9#31.4#18.7#34.1#26.1#216#f
audi#a4 avant#m5#1984#petrol#11.6#6.1#8.2#24.4#46.3#34.4#20.3#38.6#28.6#193#f
audi#a4 avant#av#1984#petrol#11.1#6.4#8.1#25.4#44.1#34.9#21.1#36.7#29.1#194#f
audi#a4 avant#m6#1984#petrol#11.0#5.9#7.8#25.7#47.9#36.2#21.4#39.9#30.1#186#f
audi#a4 avant#av#1984#petrol#11.2#6.3#8.1#25.2#44.8#34.9#21.0#37.3#29.1#194#f
audi#a4 avant#qm6#1984#petrol#12.6#6.6#8.8#22.4#42.8#32.1#18.7#35.6#26.7#209#f
audi#a4 avant#qa6#1984#petrol#13.4#7.3#9.5#21.1#38.7#29.7#17.6#32.2#24.7#226#g
audi#a4 avant#m6#1984#petrol#11.3#6.3#8.1#25.0#44.8#34.9#20.8#37.3#29.1#194#f
audi#a4 avant#qm6#1984#petrol#12.7#6.9#9.0#22.2#40.9#31.4#18.5#34.1#26.1#214#f
audi#a4 avant#av#3123#petrol#13.9#7.0#9.6#20.3#40.4#29.4#16.9#33.6#24.5#228#g
audi#a4 avant#qm6#3123#petrol#15.8#7.6#10.6#17.9#37.2#26.6#14.9#31.0#22.1#252#g
audi#a4 avant#qa6#3123#petrol#15.5#7.8#10.6#18.2#36.2#26.6#15.2#30.1#22.1#252#g
audi#a4 avant#m5#1896#diesel#7.9#4.6#5.8#35.8#61.4#48.7#29.8#51.1#40.6#154#d
audi#a4 avant#m6#1968#diesel#7.9#4.6#5.8#35.8#61.4#48.7#29.8#51.1#40.6#154#d
audi#a4 avant#av#1968#diesel#8.2#5.1#6.2#34.4#55.4#45.6#28.6#46.1#38.0#164#d
audi#a4 avant#m6#1984#diesel#7.9#4.6#5.8#35.8#61.4#48.7#29.8#51.1#40.6#154#d
audi#a4 avant#qm6#1984#diesel#9.3#5.4#6.8#30.4#52.3#41.5#25.3#43.5#34.6#179#e
audi#a4 avant#m6#2698#diesel#9.6#5.2#6.8#29.4#54.3#41.5#24.5#45.2#34.6#182#e
audi#a4 avant#av#2698#diesel#9.2#5.4#6.8#20.7#52.3#41.5#17.2#43.5#34.6#179#e
audi#a4 avant#qm6#2967#diesel#10.7#5.7#7.5#26.4#49.6#37.7#22.0#41.3#31.4#198#f
audi#a4 avant#qa6#2967#diesel#11.8#6.3#8.3#23.9#44.8#34.0#19.9#37.3#28.3#222#f
audi#new a4 saloon#m6#1798#petrol#9.9#5.5#7.1#28.5#51.4#39.8#23.7#42.8#33.1#169#e
audi#new a4 saloon#m6#1798#petrol#9.7#5.8#7.2#29.1#48.7#39.2#24.2#40.6#32.6#172#e
audi#new a4 saloon#av#1798#petrol#10.5#5.9#7.6#26.9#47.9#37.2#22.4#39.9#31.0#179#e
audi#new a4 saloon#m6#3197#petrol#13.5#6.7#9.2#20.9#42.2#30.7#17.4#35.1#25.6#219#f
audi#new a4 saloon#a6#3197#petrol#13.6#6.8#9.3#20.8#41.5#30.4#17.3#34.6#25.3#220#f
audi#new a4 saloon#m6#1968#diesel#7.5#4.3#5.5#37.7#65.7#51.4#31.4#54.7#42.8#144#c
audi#new a4 saloon#av#1968#diesel#7.8#4.7#5.8#36.2#60.1#48.7#30.1#50.0#40.6#154#d
audi#new a4 saloon#av#2698#diesel#8.1#5.7#6.6#34.9#49.6#42.8#29.1#41.3#35.6#176#e
audi#new a4 saloon#qm6#2967#diesel#9.2#5.5#6.9#30.7#51.4#40.9#25.6#42.8#34.1#183#e
audi#a5 coupé#m6#1798#petrol#9.9#5.5#7.1#28.5#51.4#39.8#23.7#42.8#33.1#169#e
audi#a5 coupé#qm6#3197#petrol#13.5#6.7#9.2#20.9#42.2#30.7#17.4#35.1#25.6#219#f
audi#a5 coupé#av#3197#petrol#12.5#6.5#8.7#22.6#43.5#32.5#18.8#36.2#27.1#207#f
audi#a5 coupé#qm6#4163#petrol#18.1#8.7#12.1#12.4#32.5#23.3#10.3#27.1#19.4#288#g
audi#a5 coupé#av#2698#diesel#8.2#5.8#6.7#34.4#48.7#42.2#28.6#40.6#35.1#179#e
audi#a5 coupé#qm6#2967#diesel#9.9#5.7#7.2#28.5#49.6#39.2#23.7#41.3#32.6#191#f
audi#a6 saloon#m6#1984#petrol#10.8#6.2#7.9#26.2#45.6#35.8#21.8#38.0#29.8#187#f
audi#a6 saloon#av#1984#petrol#11.2#6.5#8.2#25.2#43.5#34.4#21.0#36.2#28.6#194#f
audi#a6 saloon#m6#2393#petrol#14.1#7.1#9.7#19.8#39.8#29.1#16.5#33.1#24.2#231#g
audi#a6 saloon#av#2393#petrol#13.7#7.1#9.6#20.6#39.8#29.4#17.2#33.1#24.5#229#g
audi#a6 saloon#qm6#2393#petrol#16.0#7.8#10.8#17.7#36.2#25.9#14.7#30.1#21.6#257#g
audi#a6 saloon#m6#2773#petrol#12.9#6.3#8.7#21.9#44.8#32.5#18.2#37.3#27.1#207#f
audi#a6 saloon#av#2773#petrol#12.8#6.5#8.8#22.1#43.5#32.1#18.4#36.2#26.7#209#f
audi#a6 saloon#qa6#2773#petrol#13.8#7.3#9.7#20.5#38.7#29.1#17.1#32.2#24.2#231#g
audi#a6 saloon#m6#3123#petrol#14.1#7.1#9.7#19.8#39.8#29.1#16.5#33.1#24.2#231#g
audi#a6 saloon#av#3123#petrol#13.9#7.1#9.6#20.3#39.8#29.4#16.9#33.1#24.5#229#g
audi#a6 saloon#qm6#3123#petrol#15.5#7.9#10.7#18.2#35.8#26.4#15.2#29.8#22.0#255#g
audi#a6 saloon#qa6#3123#petrol#15.7#8.1#10.9#18.0#34.9#25.9#15.0#29.1#21.6#259#g
audi#a6 saloon#qa6#4163#petrol#15.6#8.1#10.8#18.1#34.9#26.2#15.1#29.1#21.8#257#g
audi#a6 saloon#m6#1968#diesel#8.5#4.7#6.1#33.2#60.1#46.3#27.6#50.0#38.6#159#d
audi#a6 saloon#av#1968#diesel#8.8#5.5#6.7#32.1#51.4#42.2#26.7#42.8#35.1#178#e
audi#a6 saloon#m6#2698#diesel#9.7#5.3#6.9#29.1#53.3#40.9#24.2#44.4#34.1#184#e
audi#a6 saloon#av#2698#diesel#9.9#5.7#7.2#28.5#49.6#39.2#23.7#41.3#32.6#192#f
audi#a6 saloon#av#2698#diesel#10.0#5.8#7.3#28.2#48.7#38.7#23.5#40.6#32.2#194#f
audi#a6 saloon#qa6#2698#diesel#11.5#6.6#8.4#24.6#42.8#33.6#20.5#35.6#28.0#222#f
audi#a6 saloon#qm6#2967#diesel#11.3#6.1#8.0#25.0#46.3#35.3#20.8#38.6#29.4#213#f
audi#a6 saloon#qa6#2967#diesel#12.0#6.1#8.3#23.5#46.3#34.0#19.6#38.6#28.3#222#f
audi#a6 avant#m6#1984#petrol#11.0#6.4#8.1#25.7#44.1#34.9#21.4#36.7#29.1#192#f
audi#a6 avant#av#1984#petrol#11.2#6.5#8.2#25.2#43.5#34.4#21.0#36.2#28.6#194#f
audi#a6 avant#m6#2393#petrol#14.3#7.2#9.8#19.5#39.2#28.5#16.2#32.6#23.7#233#g
audi#a6 avant#av#2393#petrol#13.7#7.1#9.6#20.6#39.8#29.4#17.2#33.1#24.5#229#g
audi#a6 avant#qm6#2393#petrol#16.1#7.9#10.9#17.5#35.8#25.9#14.6#29.8#21.6#259#g
audi#a6 avant#m6#2773#petrol#13.0#6.4#8.8#21.7#44.1#32.1#18.1#36.7#26.7#209#f
audi#a6 avant#av#2773#petrol#12.8#6.5#8.8#22.1#43.5#32.1#18.4#36.2#26.7#209#f
audi#a6 avant#qa6#2773#petrol#13.8#7.3#9.7#20.5#38.7#29.1#17.1#32.2#24.2#231#g
audi#a6 avant#m6#3123#petrol#14.3#7.2#9.8#19.8#39.2#28.8#16.5#32.6#24.0#233#g
audi#a6 avant#av#3123#petrol#13.9#7.1#9.6#20.3#39.8#29.4#16.9#33.1#24.5#229#g
audi#a6 avant#qm6#3123#petrol#15.6#8.0#10.8#18.1#35.3#26.2#15.1#29.4#21.8#257#g
audi#a6 avant#qa6#3123#petrol#15.7#8.1#10.9#18.0#34.9#25.9#15.0#29.1#21.6#259#g
audi#a6 avant#qa6#4163#petrol#15.7#8.2#10.9#18.0#34.4#25.9#15.0#28.6#21.6#259#g
audi#a6 avant#m6#1968#diesel#8.6#4.8#6.2#32.8#58.9#45.6#27.3#49.0#38.0#162#d
audi#a6 avant#av#1968#diesel#8.8#5.5#6.7#32.1#51.4#42.2#26.7#42.8#35.1#178#e
audi#a6 avant#m6#2698#diesel#9.9#5.5#7.1#28.5#51.4#39.8#23.7#42.8#33.1#189#f
audi#a6 avant#av#2698#diesel#10.1#5.8#7.4#28.0#48.7#38.2#23.3#40.6#31.8#197#f
audi#a6 avant#av#2698#diesel#10.2#5.9#7.5#27.7#47.9#37.7#23.1#39.9#31.4#199#f
audi#a6 avant#qa6#2698#diesel#11.6#6.7#8.5#24.4#42.2#33.2#20.3#35.1#27.6#225#f
audi#a6 avant#qm6#2967#diesel#11.4#6.2#8.1#24.8#45.6#34.9#20.7#38.0#29.1#215#f
audi#a6 avant#qa6#2967#diesel#12.1#6.2#8.4#23.3#45.6#33.6#19.4#38.0#28.0#225#f
audi#a8#av#2773#petrol#11.8#6.3#8.3#23.9#44.8#34.0#19.9#37.3#28.3#199#f
audi#a8#av#3123#petrol#14.7#7.1#9.9#19.2#39.8#28.5#16.0#33.1#23.7#237#g
audi#a8#qa6#3123#petrol#16.0#7.8#10.9#17.7#36.2#25.9#14.7#30.1#21.6#262#g
audi#a8#qa6#3123#petrol#15.7#8.2#10.9#18.0#34.4#25.9#15.0#28.6#21.6#259#g
audi#a8#qa6#4163#petrol#15.7#8.2#10.9#18.0#34.4#25.9#15.0#28.6#21.6#259#g
audi#a8#qa6#5998#petrol#21.4#10.8#14.7#13.2#26.2#19.2#11.0#21.8#16.0#353#g
audi#a8#qa6#5998#petrol#20.7#10.0#13.9#13.6#28.2#20.3#11.3#23.5#16.9#334#g
audi#a8#qa6#2967#diesel#12.0#6.4#8.4#23.5#44.1#33.6#19.6#36.7#28.0#224#f
audi#a8#qa6#2967#diesel#12.1#6.5#8.5#23.3#43.5#33.2#19.4#36.2#27.6#227#g
audi#a8#qa6#4134#diesel#13.3#7.2#9.4#21.2#39.2#30.1#17.7#32.6#25.1#249#g
audi#allroad#qm6#3123#petrol#15.6#8.4#11.0#18.1#33.6#25.7#15.1#28.0#21.4#262#g
audi#allroad#qa6#3123#petrol#15.8#8.2#11.0#17.9#34.4#25.7#14.9#28.6#21.4#262#g
audi#allroad#qa6#4163#petrol#15.7#8.6#11.2#18.0#32.8#25.2#15.0#27.3#21.0#267#g
audi#allroad#qa6#2698#diesel#11.4#7.0#8.6#24.8#40.4#32.8#20.7#33.6#27.3#230#g
audi#allroad#qm6#2967#diesel#11.4#6.5#8.3#24.8#43.5#34.0#20.7#36.2#28.3#222#f
audi#allroad#qa6#2967#diesel#11.7#7.0#8.7#24.1#40.4#32.5#20.1#33.6#27.1#232#g
audi#s series#qm6#1984#petrol#12.4#7.2#9.1#22.8#39.2#31.0#19.0#32.6#25.8#217#f
audi#s series#qm6#4163#petrol#19.5#9.8#13.3#14.5#28.8#21.2#12.1#24.0#17.7#321#g
audi#s series#qa6#4163#petrol#17.3#8.9#12.0#16.3#31.7#23.5#13.6#26.4#19.6#286#g
audi#s series#qm6#4163#petrol#19.4#9.8#13.3#14.6#28.8#21.2#12.2#24.0#17.7#317#g
audi#s series#qa6#4163#petrol#17.5#9.0#12.1#16.1#31.4#23.3#13.4#26.1#19.4#289#g
