outcome#date#location#surface#partnering#opponent in final#score
runner - up#03 oct 2011#esperance , australıa#hard#sandra zaniewska#casey dellacqua olivia rogowska#3 - 6 2 - 6
runner - up#24 oct 2011#port pirie , australıa#hard#bojana bobusic#isabella holland sally peers#w / o
runner - up#14 - nov - 2011#traralgon , australıa#hard#bojana bobusic#stephanie bengson tyra calderwood#7 - 6 (7) 1 - 6 3 - 6
winner#19 - mar - 2012#ipswich , australıa#hard#sandra zaniewska#shuko aoyama junri namigata#7 - 5 6 - 4
winner#07 may 2012#fukuoka , japan#grass#stephanie bengson#misa eguchi akiko omae#6 - 4 6 - 4
winner#16 jul 2012#campos do jordão , brazil#hard#maria fernanda alves#paula cristina goncalves roxane vaisemberg#4 - 6 6 - 3 10 - 3
winner#27 aug 2012#cairns , australıa#hard#victoria larriere#tyra calderwood tammi patterson#6 - 2 1 - 6 10 - 5
runner - up#15 oct 2012#makinohara , japan#grass#caroline garcia#eri hozumi miyu kato#6 - 7 (6) 3 - 6
runner - up#22 oct 2012#hamamatsu , japan#grass#alexa glatch#shuko aoyama miki miyamura#6 - 3 4 - 6 6 - 10
winner#03 jun 2013#brescia , italy#clay#yurika sema#reka - luca jani irina khromacheva#6 - 4 7 - 5
runner - up#17 jun 2013#ystad , sweeden#clay#pemra özgen#kristina barrois lina stanciute#4 - 6 5 - 7
winner#05 aug 2013#landisville , usa#hard#olivia rogowska#chanel simmonds emily webley - smith#6 - 2 6 - 3
runner - up#05 oct 2013#perth , australıa#hard#tammi patterson#yurika sema erika sema#5 - 7 1 - 6
runner - up#13 oct 2013#margaret river , australıa#hard#tammi patterson#noppawan lertcheewakarn arina rodionova#2 - 6 , 6 - 3 ,
runner - up#27 oct 2013#bendigo , australıa#hard#olivia rogowska#yurika sema erika sema#6 - 3 , 2 - 6
winner#01 november 2013#bendigo , australıa#hard#olivia rogowska#stephanie bengson sally peers#6 - 3 , 2 - 6 ,
