district#counties represented#delegate#party#first elected#committee
01.1 1a#allegany , garrett#beitzel , wendell r. wendell r. beitzel#republican#2006#health and government operations
09.1 9a#howard#miller , warren e. warren e. miller#republican#2003#economic matters
09.2 9b#carroll#krebs , susan w. susan w. krebs#republican#2002#ways and means
10#baltimore county#burns , emmett c. jr. emmett burns#democratic#1994#economic matters
10#baltimore county#jones , adrienne a. adrienne a. jones#democratic#1997#appropriations
10#baltimore county#nathan - pulliam , shirley shirley nathan - pulliam#democratic#1994#health and government operations
11#baltimore county#cardin , jon s. jon s. cardin#democratic#2002#ways and means
11#baltimore county#morhaim , dan k. dan k. morhaim#democratic#1994#health and government operations
11#baltimore county#stein , dana dana stein#democratic#2002#environmental matters
12.1 12a#baltimore county , howard#deboy , steven j. sr. steve deboy#democratic#2002#appropriations
12.1 12a#baltimore county , howard#malone , james e. jr. james malone#democratic#1994#environmental matters (vice - chair)
12.2 12b#howard#bobo , elizabeth elizabeth bobo#democratic#1994#environmental matters
13#howard#pendergrass , shane e. shane pendergrass#democratic#1994#health and government operations
13#howard#guzzone , guy guy guzzone#democratic#2006#appropriations
13#howard#turner , frank s. frank s. turner#democratic#1994#ways and means
14#montgomery#kaiser , anne r. anne r. kaiser#democratic#2002#ways and means
14#montgomery#montgomery , karen s. karen montgomery#democratic#2002#health and government operations
14#montgomery#taylor , herman l. jr. herman taylor#democratic#2002#economic matters
15#montgomery#rice , craig l. craig l. rice#democratic#2006#ways and means
15#montgomery#dumais , kathleen m. kathleen m. dumais#democratic#2002#judiciary
15#montgomery#feldman , brian j. brian j. feldman#democratic#2002#economic matters
16#montgomery#bronrott , william a. william a. bronrott#democratic#1998#appropriations
16#montgomery#frick , william william frick#democratic#2007#ways and means
16#montgomery#lee , susan c. susan c. lee#democratic#2002#judiciary
17#montgomery#barve , kumar p. kumar p. barve#democratic#1990#ways and means
17#montgomery#gilchrist , james w. james w. gilchrist#democratic#2006#ways and means
17#montgomery#simmons , luiz r. s. luiz simmons#democratic#1978#judiciary
18#montgomery#gutierrez , ana sol ana sol gutierrez#democratic#2002#appropriations
18#montgomery#carr , a alfred c. carr , jr#democratic#2007#environmental matters
18#montgomery#waldstreicher , jeff jeff waldstreicher#democratic#2006#judiciary
19#montgomery#heller , henry b. hank heller#democratic#1986#appropriations
19#montgomery#kramer , benjamin f. ben kramer#democratic#2006#judiciary
19#montgomery#manno , roger roger manno#democratic#2006#economic matters
20#montgomery#hucker , tom tom hucker#democratic#2006#environmental matters
20#montgomery#hixson , sheila e. sheila e. hixson#democratic#1976#ways and means (chair)
20#montgomery#mizeur , heather r. heather r. mizeur#democratic#2006#health and government operations
21#anne arundel , prince george 's#frush , barbara a. barbara a. frush#democratic#1994#environmental matters
21#anne arundel , prince george 's#barnes , ben ben barnes#democratic#2006#judiciary
21#anne arundel , prince george 's#pena - melnyk , joseline joseline pena - melnyk#democratic#2006#health and government operations
22#prince george 's#gaines , tawanna p. tawanna gaines#democratic#2001#appropriations
22#prince george 's#healey , anne anne healey#democratic#1990#environmental matters
22#prince george 's#ross , justin justin d. ross#democratic#2002#ways and means
23.1 23a#prince george 's#levi , gerron gerron levi#democratic#2006#judiciary
23.1 23a#prince george 's#hubbard , james w. james w. hubbard#democratic#1992#health and government operations
23.2 23b#prince george 's#holmes , marvin e. jr. marvin holmes#democratic#2002#environmental matters
24#prince george 's#benson , joanne c. joanne c. benson#democratic#1990#health and government operations
24#prince george 's#howard , carolyn j. b. carolyn howard#democratic#1988#ways and means
24#prince george 's#vaughn , michael l. michael l. vaughn#democratic#2002#economic matters
25#prince george 's#braveboy , aisha n. aisha n. braveboy#democratic#2006#economic matters
25#prince george 's#davis , dereck e. dereck e. davis#democratic#1994#economic matters (chair)
25#prince george 's#griffith , melony g. melony g. griffith#democratic#1998#appropriations
26#prince george 's#valderrama , kris kris valderrama#democratic#2006#judiciary
26#prince george 's#walker , jay jay walker#democratic#2006#ways and means
26#prince george 's#turner , veronica l. veronica l. turner#democratic#2002#health and government operations
27.1 27a#calvert , prince george 's#proctor , james e. jr. jim proctor#democratic#1990#appropriations (vice - chair)
27.1 27a#calvert , prince george 's#vallario , joseph f. jr. joe vallario#democratic#1974#judiciary (chair)
27.2 27b#calvert#kullen , sue sue kullen#democratic#2004#health and government operations
28#charles#murphy , peter peter murphy#democratic#2006#ways and means
28#charles#jameson , sally y. sally y. jameson#democratic#2002#economic matters
28#charles#levy , murray d. murray d. levy#democratic#2004#appropriations
29.1 29a#charles , st. mary 's#wood , john f. jr. john f. wood , jr#democratic#1986#appropriations
29.2 29b#st. mary 's#bohanan , john l. jr. john bohanan#democratic#1999#appropriations
29.3 29c#calvert , st. mary 's#o'donnell , anthony j. tony o'donnell#republican#1994#environmental matters
30#anne arundel#busch , michael e. michael e. busch#democratic#1986#speaker of the house of delegates
30#anne arundel#clagett , virginia p. virginia p. clagett#democratic#1994#environmental matters
30#anne arundel#george , ron ron george#republican#2006#ways and means
31#anne arundel#kipke , nic nic kipke#republican#2002#health and government operations
31#anne arundel#dwyer , donald h. jr. don dwyer#republican#2006#judiciary
31#anne arundel#schuh , steve steve schuh#republican#2006#appropriations
32#anne arundel#beidle , pamela pamela beidle#democratic#2006#environmental matters
32#anne arundel#love , mary ann mary ann love#democratic#1993#economic matters
32#anne arundel#sophocleus , theodore j. ted sophocleus#democratic#1992#appropriations
33.1 33a#anne arundel#king , james james king#republican#2006#economic matters
33.1 33a#anne arundel#mcconkey , tony tony mcconkey#republican#2002#judiciary
33.2 33b#anne arundel#costa , robert a. robert a. costa#republican#2002#health and government operations
34.1 34a#cecil , harford#riley , b. daniel b. daniel riley#democratic#1998#health and government operations
34.1 34a#cecil , harford#james , mary - dulany mary - dulany james#democratic#1998#appropriations
34.2 34b#cecil#rudolph , david d. david d. rudolph#democratic#1994#economic matters (vice - chair)
35.1 35a#harford#norman , wayne wayne norman#republican#2007#environmental matters
35.1 35a#harford#stifler , donna donna stifler#republican#2006#economic matters
35.2 35b#harford#mccomas , susan k. susan mccomas#republican#2002#judiciary
36#caroline , cecil , kent , queen anne 's#smigel , michael d. sr. michael d. smigiel#republican#2002#judiciary
36#caroline , cecil , kent , queen anne 's#sossi , richard a. richard a. sossi#republican#2002#environmental matters
36#caroline , cecil , kent , queen anne 's#walkup , mary roe mary roe walkup#republican#1994#economic matters
37.1 37a#dorchester , wicomico#cane , rudolph c. rudolph c. cane#democratic#1998#environmental matters
37.2 37b#caroline , dorchester , talbot , wicomico#eckardt , adelaide c. adie eckardt#republican#1994#appropriations
37.2 37b#caroline , dorchester , talbot , wicomico#haddaway , jeannie jeannie haddaway#republican#2002#economic matters
38.1 38a#somerset , wicomico#elmore , d. page d. page elmore#republican#2002#ways and means
38.2 38b#wicomico , worcester#conway , norman h. norman conway#democratic#1986#appropriations (chair)
38.2 38b#wicomico , worcester#mathias , james n. jr. jim mathias#democratic#2006#economic matters
39#montgomery#barkley , charles e. charles e. barkley#democratic#1998#appropriations
39#montgomery#reznik , kirill kirill reznik#democratic#2007#health and government operations
39#montgomery#ali , saqib saqib ali#democratic#2006#environmental matters
40#baltimore city#conaway frank conaway#democratic#2006#judiciary
40#baltimore city#robinson barbara robinson#democratic#2006#appropriations
40#baltimore city#tarrant shawn z. tarrant#democratic#2006#health and government operations
41#baltimore city#carter jill p. carter#democratic#2002#judiciary
41#baltimore city#oaks nathaniel t. oaks#democratic#1982#health and government operations
41#baltimore city#rosenberg sandy rosenberg#democratic#1982#judiciary (vice - chair)
42#baltimore county#lafferty , stephen w. stephen lafferty#democratic#2006#environmental matters
42#baltimore county#aumann , susan l. m. susan aumann#republican#2002#appropriations
42#baltimore county#frank , william j. william j. frank#republican#2002#judiciary
43#baltimore city#anderson , c curt anderson#democratic#1982#judiciary
43#baltimore city#doory ann marie doory#democratic#1986#ways and means (vice - chair)
43#baltimore city#mcintosh maggie mcintosh#democratic#1992#environmental matters (chair)
44#baltimore city#haynes keith e. haynes#democratic#2002#appropriations
44#baltimore city#kirk ruth m. kirk#democratic#1982#economic matters
44#baltimore city#stukes melvin l. stukes#democratic#2006#ways and means
45#baltimore city#branch talmadge branch#democratic#1994#appropriations
45#baltimore city#glenn cheryl glenn#democratic#2006#environmental matters
45#baltimore city#harrison hattie n. harrison#democratic#1973#economic matters
46#baltimore city#hammen peter a. hammen#democratic#1994#health and government operations (chair)
46#baltimore city#krsiak carolyn j. krysiak#democratic#1990#economic matters
46#baltimore city#mchale brian k. mchale#democratic#1990#economic matters
47#prince george 's#ivey , jolene jolene ivey#democratic#2006#ways and means
47#prince george 's#niemann , doyle l. doyle l. niemann#democratic#2002#environmental matters
