rank :#state :#premier :#party :#assumed office :#left office :#total time in office :
24#vic#john cain ii (1931 - )#australian labor party#8 april 1982#10 august 1990#8years , 124days
25#wa#richard court (1947 - ) ac#liberal party of australia#16 february 1993#10 february 2001#7years , 360days
26#wa#sir james mitchell (1866 - 1951) gcmg#nationalist party of australia#17 may 1919#16 april 1924#7 years , 335 days
26#wa#sir james mitchell (1866 - 1951) gcmg#nationalist party of australia#24 april 1930#24 april 1933#7 years , 335 days
27#wa#sir charles court (1911 - 2007) ak kcmg obe#liberal party of australia#8 april 1974#25 january 1982#7years , 292days
28#vic#steve bracks (1954 - ) ac#australian labor party#20 october 1999#30 july 2007#7years , 283days
29#nsw#joseph cahill (1891 - 1959)#australian labor party#2 april 1952#22 october 1959#7years , 204days
30#nsw#sir bertram stevens (1889 - 1973) kcmg#united australia party#16 may 1932#4 august 1939#7years , 80days
31#qld#sir samuel griffith (1845 - 1920) gcmg qc#liberalism#13 november 1883#13 june 1888#7 years , 75 days
31#qld#sir samuel griffith (1845 - 1920) gcmg qc#ministerial#12 august 1890#27 march 1893#7 years , 75 days
32#tas#robin gray (1940 - )#liberal party of australia#26 may 1982#29 june 1989#7years , 34days
33#vic#jeff kennett (1948 - ) ac#liberal party of australia#6 october 1992#20 october 1999#7years , 14days
34#nsw#sir charles cowper (1807 - 1875) kcmg#liberalism#26 august 1856#2 october 1856#6 years , 352 days
34#nsw#sir charles cowper (1807 - 1875) kcmg#liberalism#7 september 1857#26 october 1859#6 years , 352 days
34#nsw#sir charles cowper (1807 - 1875) kcmg#liberalism#10 january 1861#15 october 1863#6 years , 352 days
34#nsw#sir charles cowper (1807 - 1875) kcmg#liberalism#3 february 1865#21 january 1866#6 years , 352 days
34#nsw#sir charles cowper (1807 - 1875) kcmg#liberalism#13 january 1870#15 december 1870#6 years , 352 days
35#sa#archibald peake (1859 - 1920)#liberal & democratic union#5 june 1909#3 june 1910#6 years , 312 days
35#sa#archibald peake (1859 - 1920)#liberal union#17 february 1912#3 april 1915#6 years , 312 days
35#sa#archibald peake (1859 - 1920)#liberal union#14 july 1917#8 april 1920#6 years , 312 days
36#nsw#william holman (1871 - 1934)#australian labor party#30 june 1913#15 november 1916#6years , 287days
36#nsw#william holman (1871 - 1934)#nationalist party of australia#15 november 1916#12 april 1920#6years , 287days
37#tas#sir walter lee (1874 - 1963) kcmg#commonwealth liberal party#15 april 1916#12 august 1922#6 years , 191 days
37#tas#sir walter lee (1874 - 1963) kcmg#nationalist party of australia#14 august 1923#25 october 1923#6 years , 191 days
38#tas#sir elliott lewis (1858 - 1935) kcmg#conservatism#2 october 1899#9 april 1903#6 years , 188 days
38#tas#sir elliott lewis (1858 - 1935) kcmg#commonwealth liberal party#19 june 1909#20 october 1909#6 years , 188 days
38#tas#sir elliott lewis (1858 - 1935) kcmg#commonwealth liberal party#27 october 1909#14 june 1912#6 years , 188 days
39#sa#charles kingston (1850 - 1908)#liberalism#16 june 1893#1 december 1899#6years , 168days
40#qld#wayne goss (1951 - )#australian labor party#7 december 1989#19 february 1996#6years , 74days
41#qld#sir robert herbert (1831 - 1905) gcb#no party alignment#10 december 1859#1 february 1866#6 years , 71 days
41#qld#sir robert herbert (1831 - 1905) gcb#no party alignment#20 july 1866#7 august 1866#6 years , 71 days
42#tas#sir philip fysh (1835 - 1919) kcmg#no party alignment#9 august 1877#5 march 1878#5 years , 349 days
42#tas#sir philip fysh (1835 - 1919) kcmg#liberalism#29 march 1887#17 august 1892#5 years , 349 days
43#wa#sir duncan mclarty (1891 - 1962) kbe mm#liberal party of australia#1 april 1947#23 february 1953#5years , 328days
44#qld#edward hanlon (1887 - 1952)#australian labor party#7 march 1946#17 january 1952#5years , 316days
45#qld#sir thomas mcilwraith (1835 - 1900) kcmg#conservatism#22 january 1879#13 november 1883#5 years , 314 days
45#qld#sir thomas mcilwraith (1835 - 1900) kcmg#conservatism#13 june 1888#30 november 1888#5 years , 314 days
45#qld#sir thomas mcilwraith (1835 - 1900) kcmg#ministerial#27 march 1893#27 october 1893#5 years , 314 days
46#tas#sir john mcphee (1878 - 1952) kcmg#nationalist party of australia#15 june 1928#15 march 1934#5years , 273days
47#nsw#sir william mckell (1891 - 1985) gcmg#australian labor party#16 may 1941#6 february 1947#5years , 266days
48#tas#william giblin (1840 - 1887)#no party alignment#5 march 1878#20 december 1878#5 years , 215 days
48#tas#william giblin (1840 - 1887)#no party alignment#30 october 1879#15 august 1884#5 years , 215 days
49#qld#vince gair (1901 - 1980)#australian labor party#17 january 1952#12 august 1957#5years , 207days
50#tas#jim bacon (1950 - 2004) ac#australian labor party#14 september 1998#21 march 2004#5years , 189days
